#{"t_start": 1700739398.1538517, "env_id": "turbolander-2d-custom-v1"}
r,l,t
-107.288378,108,1093.218874
-25.439296,115,1094.101827
-137.168753,111,1095.00894
178.298308,96,1095.903543
-163.696313,422,1096.937934
194.145952,284,1100.248967
-57.368771,90,1102.55738
-8.302921,154,1103.32102
-84.47643,341,1104.686511
-148.821599,193,1107.85044
173.025629,325,1109.480191
16.546327,103,1111.886679
41.631106,500,1113.011338
-130.230468,131,1116.677429
-144.341833,152,1117.735007
-142.044993,149,1118.940012
15.378248,433,1120.33647
5.609261,75,1123.489419
-67.292866,324,1124.283161
-47.817036,92,1126.673925
67.523581,281,1127.541217
-4.949733,225,1129.739216
-166.663192,242,1131.543688
-87.001034,316,1133.514654
-50.744425,289,1136.045138
-16.968783,286,1138.969132
166.674783,95,1141.120132
-110.162308,212,1141.983318
-33.019029,86,1145.461815
46.716308,153,1146.212917
27.168536,80,1147.385512
23.663283,96,1148.053901
-151.916786,90,1148.805898
189.21421,298,1149.70013
-42.202705,457,1152.135109
23.102253,86,1155.963957
175.494241,345,1157.073007
-74.641566,146,1160.277033
25.07015,148,1161.720397
172.310682,145,1163.169448
54.717889,84,1164.532938
172.772509,66,1165.33146
70.819819,132,1166.04936
-153.403869,307,1168.035524
22.735247,194,1170.933792
-68.102801,234,1172.859976
-127.321501,454,1175.376294
17.853167,177,1179.527607
-51.196892,77,1181.325988
-152.254803,311,1182.135989
23.800074,91,1184.43536
197.622229,320,1185.353326
-90.922072,338,1187.9142
15.772151,229,1190.506969
-54.128891,437,1192.498878
-136.261903,145,1195.749967
-63.843872,278,1197.369602
186.913018,192,1199.586679
178.776436,97,1201.077772
182.531905,145,1201.892774
-15.58095,117,1203.058834
-80.952094,225,1204.102121
-27.778885,93,1205.8176
-106.899511,178,1206.649698
-204.867058,263,1208.168769
-118.636704,194,1210.252249
0.701611,279,1211.905524
19.662806,374,1214.254971
7.074733,223,1217.33049
60.374805,204,1219.122472
-205.787202,222,1220.805154
-169.612909,281,1222.687705
-94.492382,259,1225.073386
-43.460573,129,1227.749856
-21.638845,350,1229.159346
-110.014417,216,1232.064145
35.397958,154,1236.408147
-132.073694,189,1237.730512
-53.963765,253,1239.400053
33.701684,138,1241.234542
-180.20596,96,1242.354004
-24.469898,150,1243.203034
-150.755684,351,1244.651308
38.791139,88,1247.349848
-123.533402,464,1248.386013
-87.36821,245,1252.52971
-92.020971,139,1254.848849
-87.202023,267,1256.354468
22.002655,78,1258.816743
12.979065,155,1259.48706
28.679318,183,1260.748833
-116.718467,196,1262.214795
8.94118,223,1263.793121
-6.933209,214,1265.554308
-163.472584,500,1267.477902
-159.54053,200,1271.221769
-83.869622,221,1272.834128
-138.256208,376,1274.890808
-151.222597,108,1277.707402
33.103692,99,1278.573146
-33.410399,195,1279.443495
25.250829,449,1281.222323
17.521719,85,1284.55947
3.849164,114,1285.264948
33.936412,167,1286.226722
19.127079,115,1288.182475
-103.935047,204,1289.177182
34.775631,370,1290.914444
-110.147948,142,1293.693903
3.654773,136,1294.816869
11.997898,207,1295.962794
-100.874814,500,1297.841439
1.244967,320,1301.688658
-0.103042,99,1304.059083
-163.125032,252,1304.947233
193.619341,232,1306.952157
-24.199277,93,1308.684328
-97.317094,101,1309.433413
7.00679,417,1310.499228
21.217387,99,1313.567958
10.484885,91,1314.35171
-16.961701,230,1315.186247
-131.333687,171,1317.520659
-3.002528,193,1320.885701
-15.241248,74,1322.345159
-8.50542,500,1323.265211
-137.963851,183,1326.850008
-59.88115,306,1328.411602
15.061178,195,1330.745225
-97.993463,253,1332.306764
-185.96061,158,1334.426376
-68.46944,261,1335.785427
-14.823584,145,1337.800311
-135.866371,163,1338.983629
-9.041119,173,1340.277866
-75.830567,170,1341.677262
-30.071725,124,1343.018237
200.22256,260,1344.120718
-187.046159,237,1346.194416
-154.164802,276,1348.524482
12.799887,324,1350.821239
23.608286,187,1353.380426
20.659967,97,1354.819338
-20.8212,103,1355.601191
-85.282784,140,1356.465577
26.98579,107,1357.56933
-23.7054,410,1358.688885
-32.595542,168,1361.804709
33.904612,121,1363.111103
185.656508,123,1364.099462
-77.29786,202,1365.155272
181.635728,77,1366.683882
193.953485,171,1367.381456
-63.928682,341,1368.887985
